Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-24 00:00:00-04:00,88.177812817912,90.09909152751315,86.39220292894763,89.75505065917969,185438800,0.0,0.0
2020-07-27 00:00:00-04:00,90.81623268150157,91.97433076494785,90.59333922603253,91.88226318359375,121214000,0.0,0.0
2020-07-28 00:00:00-04:00,91.45343048257014,91.63029754160469,90.36801343757494,90.37286376953125,103625600,0.0,0.0
2020-07-29 00:00:00-04:00,90.85498286396583,92.28928344671583,90.81864234957972,92.10514831542969,90329200,0.0,0.0
2020-07-30 00:00:00-04:00,91.27897773393107,93.32382125064892,90.87194916313929,93.21964263916016,158130000,0.0,0.0
2020-07-31 00:00:00-04:00,99.7079111699714,103.12890351490226,97.7115189842411,102.97869110107422,374336800,0.0,0.0
2020-08-03 00:00:00-04:00,104.85879541958222,108.19014587634089,104.56079571075499,105.57352447509766,308151200,0.0,0.0
2020-08-04 00:00:00-04:00,105.76248400195036,107.36880152265259,105.04048696818748,106.2785415649414,173071600,0.0,0.0
2020-08-05 00:00:00-04:00,105.9999353148589,106.98359161753405,105.5347544170492,106.66378021240234,121776800,0.0,0.0
2020-08-06 00:00:00-04:00,106.99569786453769,110.87944616652167,106.40695920907454,110.38519287109375,202428800,0.0,0.0
2020-08-07 00:00:00-04:00,109.90703455219526,110.36334336865978,107.07938502036484,107.87549591064453,198045600,0.205,0.0
2020-08-10 00:00:00-04:00,109.31964772784534,110.46041967667294,106.79539443179243,109.44343566894531,212403600,0.0,0.0
2020-08-11 00:00:00-04:00,108.70802360073796,109.20559017872704,105.9289127146506,106.1886215209961,187902400,0.0,0.0
2020-08-12 00:00:00-04:00,107.27841139872632,109.97499928394977,107.08424089381839,109.71772003173828,165598000,0.0,0.0
2020-08-13 00:00:00-04:00,111.09633433148385,112.66186065911528,110.60847119171306,111.65943908691406,210082000,0.0,0.0
2020-08-14 00:00:00-04:00,111.48469489954057,111.64974056440289,109.75169319709691,111.5599365234375,165565200,0.0,0.0
2020-08-17 00:00:00-04:00,112.68129051352851,112.70556367842538,110.64247058340116,111.2686767578125,119561600,0.0,0.0
2020-08-18 00:00:00-04:00,111.02108297516577,112.6205856628583,110.68613263439002,112.19583129882812,105633600,0.0,0.0
2020-08-19 00:00:00-04:00,112.60360648521876,113.74923011045664,112.24196081309763,112.33661651611328,145538000,0.0,0.0
2020-08-20 00:00:00-04:00,112.37791145012937,114.94343055835459,112.36091949142113,114.82935333251953,126907200,0.0,0.0
2020-08-21 00:00:00-04:00,115.78806223773633,121.22977689357654,115.77592935893642,120.74677276611328,338054800,0.0,0.0
2020-08-24 00:00:00-04:00,124.94819288976294,125.03315266970756,120.32686973134855,122.19093322753906,345937600,0.0,0.0
2020-08-25 00:00:00-04:00,121.0647112936665,121.5331529265973,119.4676306472173,121.18849182128906,211495600,0.0,0.0
2020-08-26 00:00:00-04:00,122.50402701142234,123.29285663343889,121.43849667426107,122.8365478515625,163022400,0.0,0.0
2020-08-27 00:00:00-04:00,123.43850794155522,123.77102883487844,120.22493186903937,121.36813354492188,155552400,0.0,0.0
2020-08-28 00:00:00-04:00,122.34139811689965,122.75887130249573,120.94820607750371,121.1715087890625,187630000,0.0,0.0
2020-08-31 00:00:00-04:00,123.86324282555849,127.18360697027765,122.32927082637391,125.28070068359375,225702700,0.0,4.0
2020-09-01 00:00:00-04:00,128.89236599971812,130.87294402694218,126.72733558856538,130.27099609375,151948100,0.0,0.0
2020-09-02 00:00:00-04:00,133.58161557752118,133.96025319602614,123.30013540143739,127.57194519042969,200119000,0.0,0.0
2020-09-03 00:00:00-04:00,123.21274859686724,125.08651501001745,116.98948686072183,117.35841369628906,257599600,0.0,0.0
2020-09-04 00:00:00-04:00,116.57203254505438,120.0962780604988,107.65947073062564,117.43610382080078,332607200,0.0,0.0
2020-09-08 00:00:00-04:00,110.63033399373361,115.52350643380636,109.39733569135389,109.53325653076172,231366600,0.0,0.0
2020-09-09 00:00:00-04:00,113.8439033465614,115.66913123084257,111.90216871799983,113.90215301513672,176940500,0.0,0.0
2020-09-10 00:00:00-04:00,116.85359229498353,116.98951312845449,109.22257449751976,110.18373107910156,182274400,0.0,0.0
2020-09-11 00:00:00-04:00,111.23227329257654,111.87304930648419,106.79540974753245,108.73714447021484,180860300,0.0,0.0
2020-09-14 00:00:00-04:00,111.377905426981,112.55265405113641,109.51384186173257,111.99925994873047,140150100,0.0,0.0
2020-09-15 00:00:00-04:00,114.88273194668369,115.36816560750079,110.30023700342959,112.17401123046875,184642000,0.0,0.0
2020-09-16 00:00:00-04:00,111.87304453196484,112.62060910915572,108.7759754111815,108.86334991455078,154679000,0.0,0.0
2020-09-17 00:00:00-04:00,106.52354774325607,108.93129419191115,105.54296982143195,107.12548065185547,178011000,0.0,0.0
2020-09-18 00:00:00-04:00,107.1837161083549,107.64972811091552,102.99927438634474,103.72742462158203,287104900,0.0,0.0
2020-09-21 00:00:00-04:00,101.49447874455225,106.97988102839547,100.09642732020315,106.87308502197266,195713800,0.0,0.0
2020-09-22 00:00:00-04:00,109.3973305799532,109.5720869949024,105.97988085188311,108.55267333984375,183055400,0.0,0.0
2020-09-23 00:00:00-04:00,108.36820053624751,108.84392339466623,103.65948864684648,103.99929809570312,150718700,0.0,0.0
2020-09-24 00:00:00-04:00,102.10611991881453,107.03812795513899,101.94107424298952,105.06726837158203,167743300,0.0,0.0
2020-09-25 00:00:00-04:00,105.27116425868894,109.16434504235312,104.5333028781218,109.00900268554688,149981400,0.0,0.0
2020-09-28 00:00:00-04:00,111.65945483814875,111.96042134324223,109.49441741099088,111.61090850830078,137672400,0.0,0.0
2020-09-29 00:00:00-04:00,111.21284078207377,111.95069452133387,110.26138766643038,110.7662353515625,99382200,0.0,0.0
2020-09-30 00:00:00-04:00,110.47497824771594,113.84388857632474,110.30993260341256,112.43612670898438,142675200,0.0,0.0
2020-10-01 00:00:00-04:00,114.21283956269843,114.2905107318788,112.45557195099242,113.38760375976562,116120400,0.0,0.0
2020-10-02 00:00:00-04:00,109.60120691204848,112.00896103141628,108.95072761058432,109.7274169921875,144712000,0.0,0.0
2020-10-05 00:00:00-04:00,110.59146835267455,113.25164197479393,110.24195562484834,113.10601043701172,106243800,0.0,0.0
2020-10-06 00:00:00-04:00,112.32934639868184,112.73711630408881,108.97985709448719,109.86334991455078,161498200,0.0,0.0
2020-10-07 00:00:00-04:00,111.28081129884058,112.18371817362878,110.80508099423795,111.72740936279297,96849000,0.0,0.0
2020-10-08 00:00:00-04:00,112.86332203954677,113.00895361392693,111.25167878876417,111.62061309814453,83477200,0.0,0.0
2020-10-09 00:00:00-04:00,111.92159436994272,113.59148750819554,111.5720815081163,113.56236267089844,100506900,0.0,0.0
2020-10-12 00:00:00-04:00,116.56231148522039,121.53315412296922,115.80503626850115,120.77587890625,240226800,0.0,0.0
2020-10-13 00:00:00-04:00,121.62055978073589,121.73706653898319,116.16428956094119,117.5720443725586,262330500,0.0,0.0
2020-10-14 00:00:00-04:00,117.47493379758126,119.44579307201987,116.13513969852242,117.6594009399414,150712000,0.0,0.0
2020-10-15 00:00:00-04:00,115.26137355970408,117.66912045188067,114.70797946369227,117.19339752197266,112559200,0.0,0.0
2020-10-16 00:00:00-04:00,117.74678982617324,118.0089281560019,115.34874631090426,115.55262756347656,115393800,0.0,0.0
2020-10-19 00:00:00-04:00,116.46523622657561,116.9118342796432,112.29051143113706,112.60118865966797,120639300,0.0,0.0
2020-10-20 00:00:00-04:00,112.81478288268985,115.51380033230909,112.26138879057609,114.08662414550781,124423700,0.0,0.0
2020-10-21 00:00:00-04:00,113.2710930798733,115.25166338254114,113.05750107559587,113.46527099609375,89946000,0.0,0.0
2020-10-22 00:00:00-04:00,114.02836301066806,114.60117857735534,111.25168190141596,112.37789154052734,101988000,0.0,0.0
2020-10-23 00:00:00-04:00,112.99922968814089,113.15457199126362,110.9506993602643,111.68856048583984,82572600,0.0,0.0
2020-10-26 00:00:00-04:00,110.6885775032748,113.15458121285103,109.591492767667,111.69828033447266,111850700,0.0,0.0
2020-10-27 00:00:00-04:00,112.12546926784462,113.86332273009963,111.20314823922772,113.20313262939453,92276800,0.0,0.0
2020-10-28 00:00:00-04:00,111.69827875394513,112.06720563801413,107.86334871753533,107.96043395996094,143937800,0.0,0.0
2020-10-29 00:00:00-04:00,109.09637051307503,113.52352341003616,108.93131742851756,111.9604263305664,146129200,0.0,0.0
2020-10-30 00:00:00-04:00,107.82451896896531,108.72742584588708,104.58182577242385,105.68861389160156,190272600,0.0,0.0
2020-11-02 00:00:00-05:00,105.93132552110745,107.45558679697702,104.19347226654686,105.60122680664062,122866900,0.0,0.0
2020-11-03 00:00:00-05:00,106.46531227233,108.24199381190596,105.56240538196562,107.22258758544922,107624400,0.0,0.0
2020-11-04 00:00:00-05:00,110.81477339747906,112.22252777022936,109.07692034950163,111.6011734008789,138235500,0.0,0.0
2020-11-05 00:00:00-05:00,114.513786143965,116.13514003797306,113.46525517113334,115.56232452392578,126387100,0.0,0.0
2020-11-06 00:00:00-05:00,115.07121742885344,115.92705207680842,112.94134718075708,115.43106079101562,114457900,0.205,0.0
2020-11-09 00:00:00-05:00,117.19134078148167,118.64042665215963,112.86353074963101,113.12611389160156,154515300,0.0,0.0
2020-11-10 00:00:00-05:00,112.37726248118744,114.36124218625869,110.99624681601809,112.78572845458984,138023400,0.0,0.0
2020-11-11 00:00:00-05:00,113.97223311704505,116.34523125447596,113.24282640096855,116.20907592773438,112295000,0.0,0.0
2020-11-12 00:00:00-05:00,116.33551348572685,117.22052312713384,115.31434109496367,115.936767578125,103162300,0.0,0.0
2020-11-13 00:00:00-05:00,116.16044760960408,116.38412816982795,114.63355658842221,115.98538970947266,81581900,0.0,0.0
2020-11-16 00:00:00-05:00,115.65471322677983,117.66787522451466,114.90585901966058,116.996826171875,91183000,0.0,0.0
2020-11-17 00:00:00-05:00,116.26742672482064,117.35666927518157,115.6936229499769,116.11181640625,74271000,0.0,0.0
2020-11-18 00:00:00-05:00,115.35323797332128,116.53001321672764,114.75998660153422,114.7891616821289,76322100,0.0,0.0
2020-11-19 00:00:00-05:00,114.36124340716778,115.7908817492475,113.60266161420516,115.38241577148438,74113000,0.0,0.0
2020-11-20 00:00:00-05:00,115.38242633677936,115.50885417388024,114.06949561951376,114.11811828613281,73604300,0.0,0.0
2020-11-23 00:00:00-05:00,113.96250558761568,114.39042656864258,110.62668524347754,110.72393798828125,127959300,0.0,0.0
2020-11-24 00:00:00-05:00,110.78230006896696,112.66902713847026,109.49853707376413,112.00769805908203,113874200,0.0,0.0
2020-11-25 00:00:00-05:00,112.37725433307455,113.54430200672213,112.00768354782322,112.84407043457031,76499200,0.0,0.0
2020-11-27 00:00:00-05:00,113.36925481147574,114.26399194036229,113.02886649286769,113.38870239257812,46691300,0.0,0.0
2020-11-30 00:00:00-05:00,113.75829126399992,117.64846105375163,113.60268091085304,115.78118133544922,169410200,0.0,0.0
2020-12-01 00:00:00-05:00,117.68734119570294,120.07979426970195,116.7147989337566,119.35038757324219,127728200,0.0,0.0
2020-12-02 00:00:00-05:00,118.66960823368215,119.98254627518949,117.57063810536371,119.70050811767578,89004200,0.0,0.0
2020-12-03 00:00:00-05:00,120.12840751265676,120.3812705585125,118.85437962376297,119.56433868408203,78967600,0.0,0.0
2020-12-04 00:00:00-05:00,119.23366830409037,119.48653134532607,118.18332098194936,118.89328002929688,78260400,0.0,0.0
2020-12-07 00:00:00-05:00,118.9516334233034,121.14958086023294,118.8932832660097,120.35209655761719,86712000,0.0,0.0
2020-12-08 00:00:00-05:00,120.95510078016575,121.54835223688058,119.7102402772839,120.9648208618164,82225500,0.0,0.0
2020-12-09 00:00:00-05:00,121.1106943933289,122.49170271232049,117.67762117756554,118.43620300292969,115089200,0.0,0.0
2020-12-10 00:00:00-05:00,117.19135328461722,120.4688236783502,116.85096494578069,119.85611724853516,81312200,0.0,0.0
2020-12-11 00:00:00-05:00,119.06833673856299,119.38927743158283,117.23996015210895,119.04888916015625,86939800,0.0,0.0
2020-12-14 00:00:00-05:00,119.23368741163418,119.96309415447033,118.20279492279666,118.43620300292969,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,120.92590514212858,124.3881607505194,120.72167215100104,124.36870574951172,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,123.91161767905837,124.84524997430788,123.08495079030278,124.30062866210938,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,125.36071187570329,126.02204843734285,124.52432480175362,125.16620635986328,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,125.41907088363601,125.55522622218948,122.65704668745983,123.18222045898438,192541500,0.0,0.0
2020-12-21 00:00:00-05:00,121.58723882712805,124.78690398309315,120.0603476658836,124.70909881591797,121251600,0.0,0.0
2020-12-22 00:00:00-05:00,127.99630527207523,130.7194269475822,126.09011564727457,128.25889587402344,168904800,0.0,0.0
2020-12-23 00:00:00-05:00,128.5311757396674,128.79375143883854,127.18906280686316,127.36412811279297,88223700,0.0,0.0
2020-12-24 00:00:00-05:00,127.71427367104259,129.79551379030826,127.5003131582361,128.34642028808594,54930100,0.0,0.0
2020-12-28 00:00:00-05:00,130.3109520335808,133.56895993255333,129.84412103088945,132.9368133544922,124486200,0.0,0.0
2020-12-29 00:00:00-05:00,134.25943963612303,134.97911129137205,130.65130192196946,131.166748046875,121047300,0.0,0.0
2020-12-30 00:00:00-05:00,131.85729981121693,132.25604575507535,129.7371496715403,130.04837036132812,96452100,0.0,0.0
2020-12-31 00:00:00-05:00,130.398479383972,131.0403608931575,128.1032788564328,129.04664611816406,99116600,0.0,0.0
2021-01-04 00:00:00-05:00,129.85384635373498,129.94137159533847,123.27945861661561,125.85669708251953,143301900,0.0,0.0
2021-01-05 00:00:00-05:00,125.35098050896518,128.1227320895685,124.9036045069711,127.41276550292969,97664900,0.0,0.0
2021-01-06 00:00:00-05:00,124.21310565475042,127.45167334436817,122.90989509434218,123.12385559082031,155088000,0.0,0.0
2021-01-07 00:00:00-05:00,124.83552759816486,128.01574500748134,124.34925645838389,127.32523345947266,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,128.79378086858412,128.98830121735807,126.65419059044255,128.42422485351562,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,125.64275514317653,126.59584254088283,124.97169851220295,125.43851470947266,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,124.97169257758259,126.12902035403391,123.37672370948479,125.26345825195312,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,125.22456886703496,127.8407106062961,124.96199307270233,127.29608917236328,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,127.20854206590191,127.4030475675069,125.22454736600265,125.37043762207031,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,125.24398598218208,126.64444915422231,123.5128620166925,123.64901733398438,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,124.27145353534586,125.1759255883475,123.45452156734409,124.32008361816406,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,125.12729193961263,128.85213061210496,125.02031169638846,128.40475463867188,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,130.1261500695179,135.83496806730975,129.92190967683482,133.11184692382812,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,132.53804856258682,136.0100313065284,131.31265074462775,135.25144958496094,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,139.14163304575837,141.10615779384105,132.79091821695442,138.99574279785156,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,139.6570621664172,140.33783872046894,137.48828243304504,139.22914123535156,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,139.4917564593141,140.33787848176394,136.55468894542827,138.1593780517578,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,135.6891219680526,138.09130292156465,132.94654523318187,133.32583618164062,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,132.1004347436925,132.98545188101477,126.63475125528835,128.33670043945312,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,130.07754195512933,131.66279076657688,127.33496534929878,130.4568328857422,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,132.0031648608857,132.56724118693242,130.91392221186754,131.2834930419922,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,132.0323330550851,132.0420679752551,129.9413731133275,130.26231384277344,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,132.55750155942113,133.62728904915303,130.89444790890877,133.61756896972656,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,133.77829722031976,133.8464691818489,132.32703847356598,133.20362854003906,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,132.49261062393538,133.39843419416206,131.411474992241,133.3497314453125,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,133.06726715184539,134.29451105529114,132.31730127973145,132.47312927246094,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,132.93091432442992,133.42766158836056,130.90500170826476,131.8692626953125,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,132.36597838425936,132.84324151471785,130.29137814000228,131.6160125732422,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,130.8563275721737,132.0056353585524,130.21348684657468,131.84979248046875,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,131.96667922879305,132.4731462786685,129.33687901923372,129.7264862060547,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,127.8369410028071,128.78171806051128,126.10322977283343,127.4375991821289,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,125.84023543219843,126.61943492722637,124.09678975209331,126.33698272705078,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,126.85318631272438,127.31096541209789,125.45063033694109,126.4927978515625,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,124.68117557823038,126.34671464924598,122.33384996779367,122.72344970703125,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,120.54170021925478,123.41498433079913,115.31134105569778,122.58708953857422,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,121.69100535268275,122.29487783267318,119.05147832650884,122.09033966064453,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,121.43775757680415,123.17146835413952,117.4054168564186,117.84371185302734,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,119.4020977442568,121.60332952526318,118.04824467349069,118.106689453125,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,120.53195302229754,124.60325484384613,119.5969181572381,124.4668960571289,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,125.07076378614747,125.37270000855568,121.75917765120198,121.86631774902344,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,121.56437474382311,122.4409721711293,118.6716069492106,118.8858871459961,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,118.58395606502583,120.38584631369558,115.53535272389263,117.0060806274414,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,117.83398211644732,118.7690169305712,114.5126538027712,118.26253509521484,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,117.7852730985796,117.85345248459532,113.18801326724598,113.33411407470703,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,115.93468039958287,118.88588550494669,115.70092356585985,117.94110870361328,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,118.52552453136408,118.99303824849771,116.34376908141869,116.85999298095703,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,119.35340946888309,120.00598467048323,118.10669641776761,118.78849029541016,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,117.26905308619719,118.01902630934984,116.06130081484937,117.8826675415039,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,118.25281346511821,120.77545858975141,117.28855243734995,120.76571655273438,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,122.4312508542222,123.9117284110974,121.47673927373422,122.30463409423828,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,120.82415009129004,122.58707964634337,119.15861117334904,121.51568603515625,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,119.68458691746812,119.97678859492719,117.19116034554088,117.39569854736328,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,116.7820720526636,118.27228410779664,116.56779183514182,116.8697280883789,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,117.20088850037816,120.64883370339138,117.13270910784668,120.18131256103516,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,120.12288150317761,121.0092136525593,118.96382433837393,119.35342407226562,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,119.62612832333967,119.70404974763237,116.94764066899515,116.96711730957031,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,116.43141841542507,118.49629146995656,115.90545997424265,117.45410919189453,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,117.22036189731419,118.32098161470867,115.82754797615723,118.05799865722656,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,118.48655542775977,119.3923715504468,117.59048134086395,118.23331451416016,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,116.98661215897457,117.26907177481125,115.76911765846987,116.78207397460938,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,118.48655874928595,120.30792565051348,117.9995609800172,118.97355651855469,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,120.44430093685868,120.9507753854183,119.30472042335516,119.80146026611328,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,120.6488353850815,122.87928615898178,119.86963594729222,122.62604522705078,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,123.21043047231339,123.82404496077191,122.38253578537845,122.92797088623047,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,122.55786509964642,124.59351228641088,121.88580577435263,124.57403564453125,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,125.59671739753477,126.99927330265552,125.17790646414029,126.97005462646484,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,126.4246443564377,129.58038090088027,126.10322399320837,129.5414276123047,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,129.07388434312833,129.39530463290586,127.23303349221449,127.8271713256836,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,128.99599269074992,131.15826433043802,128.49924537282473,130.93423461914062,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,131.43094899145666,131.48938634080065,128.2362450900617,128.59661865234375,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,130.34008581919048,131.48939338315375,130.1647588997771,131.0023956298828,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,130.8075776257029,131.1679511470198,129.8140982138144,130.6712188720703,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,130.03812614844625,131.94716375459052,129.87254870669761,131.3335418701172,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,131.50884836684003,132.0055806149895,128.3823169431064,129.6485137939453,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,128.91807261047788,130.27192605122198,127.88563953707525,130.02842712402344,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,129.58037371612286,130.66150947358742,127.99277092528317,128.5089874267578,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,128.72325347974677,131.60627194079382,128.72325347974677,130.82708740234375,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,131.32386071779356,131.54787559933953,130.08688184126248,131.2167205810547,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,131.49912083847275,131.88872793710226,130.62253087504087,130.89524841308594,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,130.81736649421998,131.5089100143574,129.619355885921,130.10635375976562,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,132.92116293750138,133.5055661641117,129.0056969879915,130.0089111328125,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,128.35315956120257,130.0868708182536,127.66163089702832,128.04148864746094,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,128.60637073689202,130.58359545105438,128.401839986388,129.09336853027344,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,127.77847076247717,128.07067238199318,123.40522566029897,124.52532196044922,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,125.84022317213565,127.05771762012843,124.64221279666873,124.76883697509766,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,124.5643128982338,126.37594554444907,123.82407406523244,126.3662109375,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,127.66381362314827,128.06381882504127,126.3271629457147,127.03939819335938,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,126.25886899143829,126.38569336703041,123.7221730582719,123.76119995117188,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,120.49278076667929,123.19532812082859,119.78055295740043,122.84410095214844,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,120.39521236408822,121.60501628867115,119.27321336720668,119.78054809570312,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,121.54646856304096,123.07823863645709,121.23426088704589,121.92697143554688,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,123.17581112527975,124.77587651193251,122.78554964091157,124.34658813476562,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,123.7319305977149,123.83925269137897,122.12210663637244,123.19532012939453,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,123.47826668103308,123.89779649597985,121.74161080080381,121.80990600585938,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,120.16106519010208,121.8782039395482,119.86836719410006,121.65380859375,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,122.18065274217139,124.61001915730156,122.05381347828964,124.20999908447266,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,124.7075655227382,124.88318279629019,122.16111877804317,122.37576293945312,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,122.94164921888921,124.82465387319235,122.87335402183648,124.0051040649414,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,124.70757079826137,125.19540319531397,123.24409593795775,123.80997467041016,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,123.86852204574208,124.28805183989326,123.3416701570207,123.76119995117188,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,123.36120412853428,124.53198130053191,122.03431936367312,122.22944641113281,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,122.51236771666937,122.73677048730885,121.51720801205188,121.57574462890625,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,122.03427646480945,122.29769863064088,120.92203630931297,121.25375366210938,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,121.253779962891,122.19040306312083,121.02938463288338,122.01478576660156,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,121.64403969713835,121.80989840712398,120.13177925202119,120.53179931640625,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,121.04890967576293,123.08802229025616,120.83426545911946,122.82459259033203,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,123.09775754946514,123.24410653680496,121.7903901347652,122.83433532714844,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,123.51728685562117,125.33200387040455,123.13678395621102,123.65387725830078,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,124.11242420165917,124.63927604647924,123.43922338156383,124.03437042236328,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,123.92707571998503,125.06859202446998,122.87337924113547,123.03923797607422,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,123.44899075181716,124.33683580636276,123.02946096276283,124.2490234375,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,124.70753316476451,127.36129385797314,123.97579595543199,127.3027572631836,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,126.77594378180441,127.41987625518645,126.23933338731938,126.48324584960938,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,127.19546385620482,127.70280593735949,125.331983991057,126.98081970214844,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,126.63939825744673,129.3224362930399,126.49304179588825,128.5809326171875,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,127.52719951288445,128.3077074896389,127.06864288856177,127.28328704833984,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,127.1271913132279,129.18581330080102,126.063736441913,129.0784912109375,79663300,0.0,0.0
