Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-16 00:00:00-04:00,71.72306848502453,72.20941865411798,70.76425629335561,71.5989990234375,34184000,0.0,0.0
2020-06-17 00:00:00-04:00,71.81934505603064,72.45656410159347,71.03621717639088,72.015869140625,30992000,0.0,0.0
2020-06-18 00:00:00-04:00,71.91859436387979,72.03025989872235,70.81934084639603,71.26350402832031,31638000,0.0,0.0
2020-06-19 00:00:00-04:00,71.66252059899932,71.85110861072593,70.53845153890116,71.05309295654297,63158000,0.0,0.0
2020-06-22 00:00:00-04:00,70.91809305910033,72.09675280864079,70.63075082408083,72.0525894165039,30848000,0.0,0.0
2020-06-23 00:00:00-04:00,72.24018753394067,73.24768398407949,71.72406189560695,72.67542266845703,28596000,0.0,0.0
2020-06-24 00:00:00-04:00,72.53150043296567,73.22182609400859,70.95532461500848,71.06549835205078,35120000,0.0,0.0
2020-06-25 00:00:00-04:00,70.96277335572101,71.60792851044303,70.47145555214432,71.53001403808594,24610000,0.0,0.0
2020-06-26 00:00:00-04:00,71.03673013509888,71.13896023812721,67.09628217277222,67.48883819580078,85354000,0.0,0.0
2020-06-29 00:00:00-04:00,67.40344937427153,69.26052293197323,66.84911250837732,69.22925567626953,36204000,0.0,0.0
2020-06-30 00:00:00-04:00,69.00445855320582,70.40445790397327,68.68286542681156,70.15432739257812,40848000,0.0,0.0
2020-07-01 00:00:00-04:00,70.02976477285776,71.61289225943034,69.96623824226913,71.36673736572266,35504000,0.0,0.0
2020-07-02 00:00:00-04:00,71.8084369018332,73.59553264754946,71.78262948090733,72.68982696533203,37182000,0.0,0.0
2020-07-06 00:00:00-04:00,73.45209531245898,74.76872034277596,73.09477466690498,74.22827911376953,31280000,0.0,0.0
2020-07-07 00:00:00-04:00,73.94539526054743,75.27541618474888,73.62529394597114,73.70619201660156,29164000,0.0,0.0
2020-07-08 00:00:00-04:00,74.1597973739932,74.73348992166684,73.72853027328489,74.24317169189453,24994000,0.0,0.0
2020-07-09 00:00:00-04:00,74.76176829848744,75.56921170142904,73.85035312552148,74.98707580566406,28466000,0.0,0.0
2020-07-10 00:00:00-04:00,74.7468897075301,76.61685970435279,74.26996742955905,76.51313781738281,37126000,0.0,0.0
2020-07-13 00:00:00-04:00,76.92306434166021,78.2695632781442,74.70187723645613,75.00445556640625,36928000,0.0,0.0
2020-07-14 00:00:00-04:00,73.96077581881539,75.5806226559914,73.62281077600203,75.46300506591797,31700000,0.0,0.0
2020-07-15 00:00:00-04:00,75.58957683448338,76.19503647264395,74.34243024109291,75.11860656738281,32214000,0.0,0.0
2020-07-16 00:00:00-04:00,74.44166704780132,75.36921185489808,73.76226113086389,75.33496856689453,30386000,0.0,0.0
2020-07-17 00:00:00-04:00,75.51463976004874,75.60495815857267,74.36327138701509,75.21339416503906,29134000,0.0,0.0
2020-07-20 00:00:00-04:00,75.1989959832784,77.93001588763573,74.62033584382972,77.70321655273438,31146000,0.0,0.0
2020-07-21 00:00:00-04:00,78.75879778961406,78.75879778961406,77.13546737568947,77.34092712402344,24324000,0.0,0.0
2020-07-22 00:00:00-04:00,77.4441513951141,77.91561378566698,76.72951015896744,77.8406753540039,18640000,0.0,0.0
2020-07-23 00:00:00-04:00,77.76525668741822,78.00842799788757,74.80852769688292,75.21984100341797,32552000,0.0,0.0
2020-07-24 00:00:00-04:00,74.38857500348202,75.31690744828128,73.86598996856429,75.03075408935547,30880000,0.0,0.0
2020-07-27 00:00:00-04:00,75.2158683374083,76.47492649167059,75.19651277464828,75.94043731689453,24920000,0.0,0.0
2020-07-28 00:00:00-04:00,75.6913080448492,75.75581901619748,74.32555194231135,74.45854949951172,34044000,0.0,0.0
2020-07-29 00:00:00-04:00,74.75532496809936,75.99264218064526,74.5076782686986,75.53447723388672,22130000,0.0,0.0
2020-07-30 00:00:00-04:00,74.29279113025488,76.32108144896321,74.05557189784575,76.00247192382812,33428000,0.0,0.0
2020-07-31 00:00:00-04:00,74.69030939824232,74.88584145993447,72.16028157563557,73.59601593017578,68798000,0.0,0.0
2020-08-03 00:00:00-04:00,73.77865058359723,73.96872281811605,72.73646407571327,73.17369079589844,46604000,0.0,0.0
2020-08-04 00:00:00-04:00,73.27889301271779,73.72504780335576,72.38956703528302,72.70320892333984,38070000,0.0,0.0
2020-08-05 00:00:00-04:00,72.91809291651994,73.56871540901274,72.62826686545758,73.13198852539062,39590000,0.0,0.0
2020-08-06 00:00:00-04:00,73.03968901881095,74.5602819436012,72.75433078938659,74.4466323852539,39908000,0.0,0.0
2020-08-07 00:00:00-04:00,74.441674690049,75.27765172835954,73.53050931881228,74.16822814941406,31556000,0.0,0.0
2020-08-10 00:00:00-04:00,73.80544421227378,74.64390502378875,73.10569068546498,74.24812316894531,25786000,0.0,0.0
2020-08-11 00:00:00-04:00,74.06649552807355,74.93795782578333,73.34987016783626,73.46500396728516,29088000,0.0,0.0
2020-08-12 00:00:00-04:00,73.72605483887082,75.05637893842461,73.70967530480051,74.77022552490234,28740000,0.0,0.0
2020-08-13 00:00:00-04:00,74.95483140195972,76.29031989824922,74.83895548496008,75.35731506347656,29104000,0.0,0.0
2020-08-14 00:00:00-04:00,75.21885011836144,75.52853157359432,74.5846070499416,74.82530212402344,27096000,0.0,0.0
2020-08-17 00:00:00-04:00,75.16971199026851,75.71264460300503,74.83720675165813,75.333984375,27566000,0.0,0.0
2020-08-18 00:00:00-04:00,75.74093374617686,77.54192503788033,75.6183560812952,77.34986877441406,40542000,0.0,0.0
2020-08-19 00:00:00-04:00,77.08733382002706,78.0982531022047,76.62282300938666,76.80049133300781,33212000,0.0,0.0
2020-08-20 00:00:00-04:00,76.5979963005962,78.70320887210534,76.33745348921454,78.49874114990234,34138000,0.0,0.0
2020-08-21 00:00:00-04:00,78.26450645623639,79.29130543886384,77.81661751847746,78.43274688720703,28930000,0.0,0.0
2020-08-24 00:00:00-04:00,79.10569011991224,80.10768122598317,78.44018743414891,78.81884765625,28198000,0.0,0.0
2020-08-25 00:00:00-04:00,78.51463149226906,79.98113347227084,78.51463149226906,79.8124008178711,44942000,0.0,0.0
2020-08-26 00:00:00-04:00,79.80147688102969,82.34340896746689,79.58311342338612,82.00395965576172,79868000,0.0,0.0
2020-08-27 00:00:00-04:00,82.06846589337847,82.13397644141467,80.68236235232621,81.10816955566406,37232000,0.0,0.0
2020-08-28 00:00:00-04:00,81.06649586654491,81.74540213617767,80.9305146959896,81.60842895507812,29980000,0.0,0.0
2020-08-31 00:00:00-04:00,81.78113659180016,81.78485473816195,80.90868225649493,81.10073852539062,36468000,0.0,0.0
2020-09-01 00:00:00-04:00,81.22231897305689,82.66648933389573,81.003463288517,82.4173583984375,36506000,0.0,0.0
2020-09-02 00:00:00-04:00,83.0657436245559,86.01387746676662,82.69626138794311,85.77070617675781,50224000,0.0,0.0
2020-09-03 00:00:00-04:00,84.84933236302982,84.84933236302982,80.15185925752036,81.48089599609375,62156000,0.0,0.0
2020-09-04 00:00:00-04:00,80.60841583905999,81.64315838965975,76.80460126517468,78.95978546142578,52172000,0.0,0.0
2020-09-08 00:00:00-04:00,76.1047161868907,77.61117142506299,75.83176180953167,76.04913330078125,52218000,0.0,0.0
2020-09-09 00:00:00-04:00,77.29677725669976,77.86600202912862,76.23082021202775,77.26848602294922,35494000,0.0,0.0
2020-09-10 00:00:00-04:00,77.45110099719179,78.61442633159784,75.72232214316018,76.03075408935547,32372000,0.0,0.0
2020-09-11 00:00:00-04:00,76.22827551548885,78.17368364419161,74.31065125070333,75.46996307373047,31942000,0.0,0.0
2020-09-14 00:00:00-04:00,76.37740068883937,77.61784529962766,75.22281419764987,75.39849090576172,33932000,0.0,0.0
2020-09-15 00:00:00-04:00,76.22828973834976,77.3980141025722,76.02158805097233,76.49826049804688,26622000,0.0,0.0
2020-09-16 00:00:00-04:00,77.19799802152602,77.51859154463234,75.42529061431762,75.47888946533203,26234000,0.0,0.0
2020-09-17 00:00:00-04:00,74.24316455011281,74.85348570171895,72.95283919517239,74.21983337402344,37596000,0.0,0.0
2020-09-18 00:00:00-04:00,74.3429115679416,74.59070213973557,71.32157345578229,72.45606231689453,62078000,0.0,0.0
2020-09-21 00:00:00-04:00,71.46699373036584,71.87890529664638,69.8039675150439,71.02530670166016,57776000,0.0,0.0
2020-09-22 00:00:00-04:00,71.96475115766872,72.92901556169352,71.1925429970855,72.72753143310547,31664000,0.0,0.0
2020-09-23 00:00:00-04:00,72.39602944720993,72.50421160632492,69.86104112150531,70.2337417602539,33148000,0.0,0.0
2020-09-24 00:00:00-04:00,70.02628383570448,71.64806932025144,69.96772493414726,70.88285827636719,29004000,0.0,0.0
2020-09-25 00:00:00-04:00,71.09824791579504,71.96028222676772,70.14092759920929,71.71015930175781,26460000,0.0,0.0
2020-09-28 00:00:00-04:00,73.16177556082938,73.2903052771851,71.92559427191328,72.68087768554688,40158000,0.0,0.0
2020-09-29 00:00:00-04:00,72.97220065731825,73.28351778090314,72.39725863958432,72.91959381103516,19564000,0.0,0.0
2020-09-30 00:00:00-04:00,72.79402627283477,73.93299052220092,72.45060893104817,72.93299102783203,34032000,0.0,0.0
2020-10-01 00:00:00-04:00,73.66102557767228,74.39403036798248,73.40991064795878,73.94985961914062,35590000,0.0,0.0
2020-10-02 00:00:00-04:00,72.55730340988084,73.60792567547088,72.00593496689486,72.37814331054688,25682000,0.0,0.0
2020-10-05 00:00:00-04:00,72.76475127438378,73.85656096292942,72.66847325622463,73.74787902832031,22266000,0.0,0.0
2020-10-06 00:00:00-04:00,73.22976572591286,73.78460247967747,71.89030927530766,72.1310043334961,24908000,0.0,0.0
2020-10-07 00:00:00-04:00,72.66946298758458,72.90122235940702,71.26549568501143,72.47095489501953,34924000,0.0,0.0
2020-10-08 00:00:00-04:00,72.70917297322893,73.9453997667534,72.70917297322893,73.74341583251953,23756000,0.0,0.0
2020-10-09 00:00:00-04:00,74.17864321287527,75.2615171900809,73.91810039747281,75.19700622558594,28706000,0.0,0.0
2020-10-12 00:00:00-04:00,76.57567423494667,79.09974266841846,76.05805679773535,77.8734359741211,49652000,0.0,0.0
2020-10-13 00:00:00-04:00,78.59700860840125,78.90817425978348,77.57815332220179,77.99899291992188,32020000,0.0,0.0
2020-10-14 00:00:00-04:00,78.34192085711464,78.79324018059705,76.94936534993373,77.8203353881836,38586000,0.0,0.0
2020-10-15 00:00:00-04:00,76.78163496039583,78.16898070470643,76.67642882945194,77.37617492675781,30800000,0.0,0.0
2020-10-16 00:00:00-04:00,77.70966576926196,78.46797821756914,77.56822477315174,78.06499481201172,28694000,0.0,0.0
2020-10-19 00:00:00-04:00,78.43472353680188,78.81635977044212,75.83124911574544,76.15928649902344,32142000,0.0,0.0
2020-10-20 00:00:00-04:00,75.78410327473463,78.28782389731903,75.71561669518277,77.21735382080078,44834000,0.0,0.0
2020-10-21 00:00:00-04:00,78.0808774349601,80.33398306141476,77.99651111116405,79.07244110107422,51366000,0.0,0.0
2020-10-22 00:00:00-04:00,79.05953963302305,80.49577391695124,78.66003959673263,80.16525268554688,28672000,0.0,0.0
2020-10-23 00:00:00-04:00,80.69824524177824,81.50668072441772,80.4223148935475,81.43919372558594,27516000,0.0,0.0
2020-10-26 00:00:00-04:00,80.64565218420124,81.30222682484997,78.23820173835696,78.93051147460938,37066000,0.0,0.0
2020-10-27 00:00:00-04:00,79.18956056493225,79.7441473728873,78.54985775226073,79.61585998535156,24580000,0.0,0.0
2020-10-28 00:00:00-04:00,77.4064352993474,77.48633378593614,75.16723307327203,75.26648712158203,36680000,0.0,0.0
2020-10-29 00:00:00-04:00,75.55135014014034,79.09229740527616,75.54539807737217,77.77864837646484,40062000,0.0,0.0
2020-10-30 00:00:00-04:00,82.98310033948256,83.72205714137297,79.62578157417596,80.4471206665039,86582000,0.0,0.0
2020-11-02 00:00:00-05:00,80.80197208483241,82.42033495137787,80.19998832120534,80.6962661743164,50708000,0.0,0.0
2020-11-03 00:00:00-05:00,80.98161437238764,82.46647970547528,80.2292616022844,81.89625549316406,33234000,0.0,0.0
2020-11-04 00:00:00-05:00,84.87741359286612,87.90892964185,84.6664939783701,86.80545043945312,71418000,0.0,0.0
2020-11-05 00:00:00-05:00,88.38707634204215,89.01436764430528,86.87391980549184,87.51213836669922,41316000,0.0,0.0
2020-11-06 00:00:00-05:00,87.04465133837695,87.96176876172139,86.36971319268075,87.43174743652344,33218000,0.0,0.0
2020-11-09 00:00:00-05:00,88.87840159310154,90.2262939793129,87.34589680838995,87.49378967285156,45366000,0.0,0.0
2020-11-10 00:00:00-05:00,85.91014657196098,87.4937736852184,85.22578060726254,86.37168884277344,52722000,0.0,0.0
2020-11-11 00:00:00-05:00,86.8486039336407,87.55430942137994,86.71783275083779,86.98309326171875,25280000,0.0,0.0
2020-11-12 00:00:00-05:00,86.731009028004,87.75532424241983,86.63026316716248,86.84068298339844,24950000,0.0,0.0
2020-11-13 00:00:00-05:00,87.22729462888641,88.38908291367395,86.57816378831626,88.1895751953125,29998000,0.0,0.0
2020-11-16 00:00:00-05:00,87.92553912134699,89.2838512516731,87.7265312339121,88.40593719482422,24936000,0.0,0.0
2020-11-17 00:00:00-05:00,88.18559827448735,88.58559810893249,87.69229644541501,87.84862518310547,22942000,0.0,0.0
2020-11-18 00:00:00-05:00,87.60444542164853,88.01338088171887,86.65705277807088,86.68881225585938,23470000,0.0,0.0
2020-11-19 00:00:00-05:00,86.27194988344952,87.8208341844606,86.20371319180097,87.53944396972656,24998000,0.0,0.0
2020-11-20 00:00:00-05:00,87.60345391853068,88.03968102584562,86.44464946545325,86.46102142333984,46270000,0.0,0.0
2020-11-23 00:00:00-05:00,86.82876480752297,87.04216062074688,85.24662946823767,86.09724426269531,43232000,0.0,0.0
2020-11-24 00:00:00-05:00,85.88087812758405,87.92058026741198,85.74142115251018,87.78559112548828,31560000,0.0,0.0
2020-11-25 00:00:00-05:00,87.98460214757017,88.26500033701676,87.17319061042556,87.91214752197266,20916000,0.0,0.0
2020-11-27 00:00:00-05:00,87.99453439313902,89.52852339020494,87.9622751204519,88.99205017089844,17698000,0.0,0.0
2020-11-30 00:00:00-05:00,88.39621434880539,88.73770827948194,87.09676390951667,87.38162994384766,36476000,0.0,0.0
2020-12-01 00:00:00-05:00,88.05804990630652,90.56227050804702,87.80991098470858,89.2357177734375,34738000,0.0,0.0
2020-12-02 00:00:00-05:00,89.2357124739142,91.09923808767552,88.80757290127825,90.71710205078125,24440000,0.0,0.0
2020-12-03 00:00:00-05:00,90.52157328153271,91.67244169462239,90.45407870885857,90.6585464477539,24546000,0.0,0.0
2020-12-04 00:00:00-05:00,90.54688484704663,90.97566812482567,90.17319222758387,90.7190933227539,27564000,0.0,0.0
2020-12-07 00:00:00-05:00,90.27293716272597,90.93646342957646,89.61686233326083,90.29676055908203,26418000,0.0,0.0
2020-12-08 00:00:00-05:00,89.83123975575077,90.41685148383726,89.141663828488,90.25059509277344,21926000,0.0,0.0
2020-12-09 00:00:00-05:00,89.9260391505422,91.03075254663202,87.73249209754806,88.54241180419922,30152000,0.0,0.0
2020-12-10 00:00:00-05:00,87.8312514986635,88.4024677868778,86.36822537072041,88.10569763183594,27256000,0.0,0.0
2020-12-11 00:00:00-05:00,87.49675608899089,88.55829808835796,87.34489519918117,88.42529296875,24414000,0.0,0.0
2020-12-14 00:00:00-05:00,88.08931824492798,89.20048356188695,87.20668639374409,87.3478775024414,32004000,0.0,0.0
2020-12-15 00:00:00-05:00,87.56425805601764,87.9116510403855,86.84614090941079,87.73050689697266,29646000,0.0,0.0
2020-12-16 00:00:00-05:00,87.9841079053669,87.99006754102135,87.15036472168934,87.49378967285156,30270000,0.0,0.0
2020-12-17 00:00:00-05:00,87.76723095121923,87.92971620476524,86.28584130099148,86.74440002441406,32494000,0.0,0.0
2020-12-18 00:00:00-05:00,87.05606538133071,87.10222037127775,85.37070778287082,85.90618896484375,80328000,0.0,0.0
2020-12-21 00:00:00-05:00,85.03770169388588,86.39452964731738,84.31760056105747,86.32107543945312,36568000,0.0,0.0
2020-12-22 00:00:00-05:00,86.07591832674747,86.22356129445477,84.99131008041313,85.53349304199219,18734000,0.0,0.0
2020-12-23 00:00:00-05:00,85.76227052584866,86.7488665523051,85.60990983925925,85.97418212890625,20676000,0.0,0.0
2020-12-24 00:00:00-05:00,86.1042085774782,86.65011725167767,85.81189867689874,86.29527282714844,6936000,0.0,0.0
2020-12-28 00:00:00-05:00,86.929764423894,88.8698643014064,86.66673776836896,88.1434097290039,27860000,0.0,0.0
2020-12-29 00:00:00-05:00,88.72406590779995,88.95483330287551,87.15085837590568,87.28137969970703,25988000,0.0,0.0
2020-12-30 00:00:00-05:00,87.44465466205962,87.59775746786453,85.63770381564792,86.32852172851562,26122000,0.0,0.0
2020-12-31 00:00:00-05:00,86.12504609512048,87.29179417890073,86.12504609512048,86.9419174194336,20238000,0.0,0.0
2021-01-04 00:00:00-05:00,87.22280518754182,87.3771498815484,84.75680376894405,85.76871490478516,38038000,0.0,0.0
2021-01-05 00:00:00-05:00,85.60793819564455,86.73299935267005,85.26128729313963,86.39801025390625,22906000,0.0,0.0
2021-01-06 00:00:00-05:00,84.49775233587917,86.74936612076766,84.31760021238799,86.11859893798828,52042000,0.0,0.0
2021-01-07 00:00:00-05:00,86.3553256843502,88.75433273376672,86.20594858940167,88.697265625,45300000,0.0,0.0
2021-01-08 00:00:00-05:00,88.73348369978068,89.81834174352356,88.01660851095045,89.68782043457031,41012000,0.0,0.0
2021-01-11 00:00:00-05:00,88.63870226543007,89.047887686195,87.37071589373467,87.67840576171875,24194000,0.0,0.0
2021-01-12 00:00:00-05:00,87.04316284004813,88.2401862729812,85.62331568317703,86.67740631103516,27140000,0.0,0.0
2021-01-13 00:00:00-05:00,86.28187417200391,87.59477351168651,86.25358294239726,87.06698608398438,21882000,0.0,0.0
2021-01-14 00:00:00-05:00,87.0282768771927,88.08981896396133,86.02480148030823,86.36128234863281,23590000,0.0,0.0
2021-01-15 00:00:00-05:00,86.26251546414574,87.14638917916125,85.43670843561704,86.16326141357422,26844000,0.0,0.0
2021-01-19 00:00:00-05:00,86.96028647724162,89.79031052225248,86.42479772681979,88.87641143798828,34692000,0.0,0.0
2021-01-20 00:00:00-05:00,90.89130209923191,94.47691263088274,90.59700818016246,93.64266967773438,49806000,0.0,0.0
2021-01-21 00:00:00-05:00,94.19353244147311,96.02280722888308,93.65308365003949,93.8585433959961,41278000,0.0,0.0
2021-01-22 00:00:00-05:00,94.07839194324099,94.83621218523086,93.38757405452097,94.34489440917969,25442000,0.0,0.0
2021-01-25 00:00:00-05:00,95.31859047067545,95.76076963604262,92.68137249950749,94.26300811767578,38546000,0.0,0.0
2021-01-26 00:00:00-05:00,93.73894915218186,95.53348857095014,93.5109078991677,95.14837646484375,26262000,0.0,0.0
2021-01-27 00:00:00-05:00,93.4258024315897,93.79651903837762,89.77666519340737,90.8580551147461,54966000,0.0,0.0
2021-01-28 00:00:00-05:00,91.5106601315722,94.23472857138471,91.44614915786501,92.46202850341797,35462000,0.0,0.0
2021-01-29 00:00:00-05:00,91.62132375858636,92.1726846562811,89.8362123934404,91.10370635986328,32252000,0.0,0.0
2021-02-01 00:00:00-05:00,91.98857146290209,95.40405597386508,91.85755792611496,94.35978698730469,32044000,0.0,0.0
2021-02-02 00:00:00-05:00,95.41238786442676,97.06003387787534,95.01189583982314,95.65805053710938,45474000,0.0,0.0
2021-02-03 00:00:00-05:00,102.87839549064209,105.03719950374536,100.16772320128429,102.73298645019531,82364000,0.0,0.0
2021-02-04 00:00:00-05:00,102.67442246381972,103.1538209466893,101.36920941459294,102.35084533691406,37046000,0.0,0.0
2021-02-05 00:00:00-05:00,102.72950029357531,104.34290286742701,102.19997123678455,104.11907958984375,30702000,0.0,0.0
2021-02-08 00:00:00-05:00,104.51164830223856,105.3869347160513,102.82876693597579,103.86648559570312,24838000,0.0,0.0
2021-02-09 00:00:00-05:00,103.153339141781,104.47294026106866,103.153339141781,103.39998626708984,17798000,0.0,0.0
2021-02-10 00:00:00-05:00,103.93100795991074,104.6337375889511,102.3865915073248,103.98906707763672,22710000,0.0,0.0
2021-02-11 00:00:00-05:00,104.19404139213168,104.31910287531603,103.09279608834218,104.01438903808594,18914000,0.0,0.0
2021-02-12 00:00:00-05:00,103.7344756103159,104.65606849407718,103.38113056344541,104.42231750488281,17114000,0.0,0.0
2021-02-16 00:00:00-05:00,104.43472840713319,106.83274335243696,104.43472840713319,105.3051986694336,22676000,0.0,0.0
2021-02-17 00:00:00-05:00,104.21834685346211,105.88881673739306,104.16474799837782,105.62330627441406,21418000,0.0,0.0
2021-02-18 00:00:00-05:00,104.73398770644138,105.84291916966751,104.4024744477886,105.07195281982422,22432000,0.0,0.0
2021-02-19 00:00:00-05:00,105.17467874674287,105.73348355681483,104.0898130453819,104.2749252319336,29148000,0.0,0.0
2021-02-22 00:00:00-05:00,102.58062420310993,103.79253530976204,102.3394369378379,102.47541809082031,27350000,0.0,0.0
2021-02-23 00:00:00-05:00,100.49675675125818,103.32553876597618,99.35580848769983,102.77218627929688,33348000,0.0,0.0
2021-02-24 00:00:00-05:00,101.33149202258612,104.25705185046773,101.14787165501271,103.9786376953125,24966000,0.0,0.0
2021-02-25 00:00:00-05:00,102.60296081264626,103.96425663834911,100.31214360907788,100.81189727783203,36568000,0.0,0.0
2021-02-26 00:00:00-05:00,101.76276066693059,102.77963192245342,100.05258772073852,101.08484649658203,41670000,0.0,0.0
2021-03-01 00:00:00-05:00,102.06051794114586,103.5493513322446,101.54340035380785,103.30072021484375,28090000,0.0,0.0
2021-03-02 00:00:00-05:00,103.03670442654219,104.43521190472185,102.79204134384504,103.01933288574219,22692000,0.0,0.0
2021-03-03 00:00:00-05:00,102.59104243879125,103.6485179525727,99.7518405206589,100.58112335205078,29684000,0.0,0.0
2021-03-04 00:00:00-05:00,100.41538074708215,103.68435837482073,100.26152824244853,101.69180297851562,42360000,0.0,0.0
2021-03-05 00:00:00-05:00,102.88435389261545,105.11711204230443,101.5590430201641,104.64217376708984,43904000,0.0,0.0
2021-03-08 00:00:00-05:00,104.2744241479968,105.64811623726695,100.32801743764185,100.45507049560547,32948000,0.0,0.0
2021-03-09 00:00:00-05:00,102.72950728763824,103.1285150733427,101.62926173890396,101.8709487915039,33946000,0.0,0.0
2021-03-10 00:00:00-05:00,102.81686252615054,102.97765910210579,100.91165709440278,101.9865951538086,25372000,0.0,0.0
2021-03-11 00:00:00-05:00,102.93100824614882,105.49378782988636,102.84763392955281,104.95135498046875,24782000,0.0,0.0
2021-03-12 00:00:00-05:00,103.47393032442318,103.73497295463616,101.61537222456147,102.32852172851562,34516000,0.0,0.0
2021-03-15 00:00:00-04:00,102.34737717387182,102.58360439664851,101.41487219976804,102.5553207397461,25962000,0.0,0.0
2021-03-16 00:00:00-04:00,103.17566748070718,105.3875781726272,102.72951267357026,103.84712982177734,29832000,0.0,0.0
2021-03-17 00:00:00-04:00,103.02876472611351,104.70370240170875,101.93546321311196,103.77566528320312,25980000,0.0,0.0
2021-03-18 00:00:00-04:00,102.28287555825041,103.00247698001071,100.92058760882114,101.05309295654297,27228000,0.0,0.0
2021-03-19 00:00:00-04:00,101.34241567958058,101.89080056408538,100.13298835879755,101.39949035644531,46298000,0.0,0.0
2021-03-22 00:00:00-04:00,101.3319887863275,102.1334725838893,100.5493531857813,101.17069244384766,39096000,0.0,0.0
2021-03-23 00:00:00-04:00,101.82131558100869,102.84374508381856,101.20196033977746,101.88385009765625,27340000,0.0,0.0
2021-03-24 00:00:00-04:00,102.49974164241104,103.13696071838505,101.31785579766643,101.4917984008789,23080000,0.0,0.0
2021-03-25 00:00:00-04:00,101.47940099339321,102.17716304458992,99.78808357537307,101.45706939697266,28378000,0.0,0.0
2021-03-26 00:00:00-04:00,101.1841011784745,101.78608490659278,99.95134270224546,101.01982879638672,29870000,0.0,0.0
2021-03-29 00:00:00-04:00,100.63918654962447,102.15531926926886,100.03075095540598,102.03224182128906,24596000,0.0,0.0
2021-03-30 00:00:00-04:00,102.11561611154833,102.768222674311,101.4406779549868,102.01189422607422,20732000,0.0,0.0
2021-03-31 00:00:00-04:00,102.18955970581162,103.88717728039907,102.07169220908598,102.6615219116211,29198000,0.0,0.0
2021-04-01 00:00:00-04:00,104.1166056180529,106.34936361659216,104.0639987751281,106.09178924560547,33980000,0.0,0.0
2021-04-05 00:00:00-04:00,106.84564529817908,111.03273971123632,106.78013474476542,110.44911193847656,43298000,0.0,0.0
2021-04-06 00:00:00-04:00,110.29775065496709,111.05011107606593,109.91561459536234,110.40941619873047,27060000,0.0,0.0
2021-04-07 00:00:00-04:00,110.47790474172571,111.91065562912694,110.43820160485271,111.64663696289062,25798000,0.0,0.0
2021-04-08 00:00:00-04:00,113.05010362170559,113.35009968336031,112.0436522746149,112.42876434326172,27166000,0.0,0.0
2021-04-09 00:00:00-04:00,111.99502259379396,113.59998953817454,111.84683440193864,113.44316101074219,20888000,0.0,0.0
2021-04-12 00:00:00-04:00,112.46897052864345,112.91909339865406,111.09006079216573,111.90023803710938,31318000,0.0,0.0
2021-04-13 00:00:00-04:00,112.23174260920688,113.01287887576844,111.96474035408396,112.51958465576172,23310000,0.0,0.0
2021-04-14 00:00:00-04:00,112.91114526151502,113.05158667158682,111.62231173029588,111.90270233154297,20220000,0.0,0.0
2021-04-15 00:00:00-04:00,113.00146588563129,114.47129212057,112.45655683858433,113.97814178466797,27472000,0.0,0.0
2021-04-16 00:00:00-04:00,114.29278070382014,114.46349736190467,113.37218749025212,114.03273010253906,22596000,0.0,0.0
2021-04-19 00:00:00-04:00,113.74589812302007,115.05954726440562,113.54068824671349,114.26302337646484,24688000,0.0,0.0
2021-04-20 00:00:00-04:00,114.5354713587427,114.6203374774806,112.7399399455343,113.8277816772461,21774000,0.0,0.0
2021-04-21 00:00:00-04:00,113.41189002090522,113.91164368230889,112.08782111119336,113.81089782714844,23930000,0.0,0.0
2021-04-22 00:00:00-04:00,113.80791621888578,114.33059968400795,111.98260950784,112.55184173583984,21096000,0.0,0.0
2021-04-23 00:00:00-04:00,113.3235617227495,115.42529878435529,113.06251908106013,114.90321350097656,28670000,0.0,0.0
2021-04-26 00:00:00-04:00,115.13298978738486,116.19155587367531,114.83075977593948,115.47095489501953,20834000,0.0,0.0
2021-04-27 00:00:00-04:00,115.9305194820792,116.00247432469477,114.35582765903801,114.49726867675781,31972000,0.0,0.0
2021-04-28 00:00:00-04:00,119.46126773420414,121.70608135750207,117.85854233793792,118.10965728759766,59728000,0.0,0.0
2021-04-29 00:00:00-04:00,119.6193486193091,120.91909445018301,119.21984098813526,120.5900650024414,39554000,0.0,0.0
2021-04-30 00:00:00-04:00,119.32951100319795,120.45357999007767,119.21387742017966,119.6089096069336,39142000,0.0,0.0
2021-05-03 00:00:00-04:00,119.24167370808205,120.0843525320312,118.33745237153194,118.86698150634766,33788000,0.0,0.0
2021-05-04 00:00:00-04:00,117.60493685466814,118.07739126840382,114.72454003134625,116.8362045288086,35120000,0.0,0.0
2021-05-05 00:00:00-04:00,117.53943763387613,118.22331148805296,116.69527457406797,116.95978546142578,21806000,0.0,0.0
2021-05-06 00:00:00-04:00,116.65705298910346,118.24861640060404,116.24504302548796,118.18112182617188,20618000,0.0,0.0
2021-05-07 00:00:00-04:00,119.10669014834872,119.9210853530202,118.6104122727306,119.04167938232422,23272000,0.0,0.0
2021-05-10 00:00:00-04:00,117.86052553400093,118.01487024218662,115.86747811780978,116.21139526367188,26006000,0.0,0.0
2021-05-11 00:00:00-04:00,113.73994062801565,115.23571829072367,113.30023765378381,114.57865142822266,32110000,0.0,0.0
2021-05-12 00:00:00-04:00,112.2436595911745,113.41785164494686,110.67244374509713,111.1205825805664,34934000,0.0,0.0
