Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-29 00:00:00-04:00,138.39326272953332,138.86992873512628,134.26211693989015,135.46372985839844,38985400,0.0,0.0
2022-09-30 00:00:00-04:00,135.10622841555517,140.0119622137979,134.56004071784687,134.73878479003906,33166400,0.0,0.0
2022-10-03 00:00:00-04:00,136.18867923947806,138.65147159879163,135.15590023490822,137.6484832763672,27723100,0.0,0.0
2022-10-04 00:00:00-04:00,139.51543467540031,141.40224842715523,138.3734030652836,139.306884765625,34670700,0.0,0.0
2022-10-05 00:00:00-04:00,137.2810426926311,139.2373781305464,133.84503784216344,138.01589965820312,27979300,0.0,0.0
2022-10-06 00:00:00-04:00,136.76464446578143,140.46876539966271,135.65241869866074,138.10528564453125,36231100,0.0,0.0
2022-10-07 00:00:00-04:00,135.81132903212566,137.33071464180736,131.52130353212522,132.5242919921875,33214800,0.0,0.0
2022-10-10 00:00:00-04:00,132.62358250842252,135.1658216673534,130.9552285897862,132.86190795898438,24024000,0.0,0.0
2022-10-11 00:00:00-04:00,130.70696701014188,131.73976117223205,126.10908735119844,127.64833068847656,38481400,0.0,0.0
2022-10-12 00:00:00-04:00,127.4298738864634,128.77050008091746,125.37422584084904,126.61555480957031,34605200,0.0,0.0
2022-10-13 00:00:00-04:00,122.6730980553919,130.23030974729153,121.68003483781214,129.38619995117188,34325700,0.0,0.0
2022-10-14 00:00:00-04:00,130.09126942927062,130.87578263105397,125.64234329376768,125.88068389892578,23559400,0.0,0.0
2022-10-17 00:00:00-04:00,129.39613707206735,133.85498111053334,129.27695918491287,133.1101837158203,29612200,0.0,0.0
2022-10-18 00:00:00-04:00,136.13901825885176,136.88381559214864,130.4884867324357,131.8787841796875,25445000,0.0,0.0
2022-10-19 00:00:00-04:00,131.96814833194603,136.04963808047793,131.3027979056716,132.3057861328125,30691000,0.0,0.0
2022-10-20 00:00:00-04:00,132.00788188487778,135.82125603082707,130.39912437440867,130.6175994873047,26356300,0.0,0.0
2022-10-21 00:00:00-04:00,125.4337934650105,129.21736132269453,124.56983344637268,129.10812377929688,46348600,0.0,0.0
2022-10-24 00:00:00-04:00,126.36729258833617,132.55407210052488,123.70588290109863,128.82015991210938,63563400,0.0,0.0
2022-10-25 00:00:00-04:00,129.9721082704897,137.39029111902516,129.6841114749998,136.5561065673828,38433200,0.0,0.0
2022-10-26 00:00:00-04:00,130.76653152754133,134.60969572856067,127.63838906788622,128.91944885253906,82791500,0.0,0.0
2022-10-27 00:00:00-04:00,97.30032066005266,101.7889622979854,95.71141372398145,97.2605972290039,232316600,0.0,0.0
2022-10-28 00:00:00-04:00,98.88922490447071,100.15041170257088,96.83358459909144,98.51185607910156,95928300,0.0,0.0
2022-10-31 00:00:00-04:00,97.53866036503508,98.63102827621302,91.95764293134883,92.51376342773438,121361400,0.0,0.0
2022-11-01 00:00:00-04:00,93.6756441380607,96.81371959753587,92.90105613149628,94.53960418701172,110189600,0.0,0.0
2022-11-02 00:00:00-04:00,93.55647365415787,94.539604000825,89.85235253745208,89.91193389892578,71821100,0.0,0.0
2022-11-03 00:00:00-04:00,89.45510995135025,89.83247113468447,87.79669668775222,88.29322814941406,60664000,0.0,0.0
2022-11-04 00:00:00-04:00,89.72324423448461,90.75603070624835,87.47891964052742,90.16019439697266,55638100,0.0,0.0
2022-11-07 00:00:00-05:00,94.12252726626211,96.20795843512963,92.45418081587393,96.049072265625,81987300,0.0,0.0
2022-11-08 00:00:00-05:00,95.25463154206956,97.1215954268497,94.13247272146268,95.80081939697266,52088300,0.0,0.0
2022-11-09 00:00:00-05:00,101.01437905455495,104.17231999405277,100.04117388955267,100.76611328125,107677300,0.0,0.0
2022-11-10 00:00:00-05:00,106.37692154748625,111.96786404919858,103.88433105566673,111.0939712524414,80671000,0.0,0.0
2022-11-11 00:00:00-05:00,108.47228980898205,114.10295597850015,108.05519753324442,112.23599243164062,59961700,0.0,0.0
2022-11-14 00:00:00-05:00,110.22006864252444,115.46344046960432,110.03139181015474,113.42766571044922,53395000,0.0,0.0
2022-11-15 00:00:00-05:00,115.26484160335141,117.9163184434814,113.61636068428409,116.26783752441406,50670500,0.0,0.0
2022-11-16 00:00:00-05:00,113.7057364919192,115.27477816754063,111.87850383914812,112.44454956054688,33287800,0.0,0.0
2022-11-17 00:00:00-05:00,109.64410092220196,111.55078026305709,109.03833182279432,110.6768798828125,35093800,0.0,0.0
2022-11-18 00:00:00-05:00,113.01058846285041,113.52697796246153,109.85264737178989,111.2727279663086,33357700,0.0,0.0
2022-11-21 00:00:00-05:00,110.74638875445035,111.59049841385867,108.43255759035378,109.09790802001953,24351100,0.0,0.0
2022-11-22 00:00:00-05:00,109.09792004891445,110.84571334290337,107.56860186373298,110.66696166992188,29029000,0.0,0.0
2022-11-23 00:00:00-05:00,110.94502099638954,111.88842799797938,109.96189055795254,111.46141052246094,21343100,0.0,0.0
2022-11-25 00:00:00-05:00,110.52792371008826,111.94800421594746,110.24985968376664,110.63716125488281,12007600,0.0,0.0
2022-11-28 00:00:00-05:00,110.0115321403808,111.26279380344529,107.62817911717663,108.02540588378906,23309400,0.0,0.0
2022-11-29 00:00:00-05:00,108.78013045833187,110.17042028263462,107.78706738046849,108.70068359375,23899200,0.0,0.0
2022-11-30 00:00:00-05:00,108.75035251734901,117.34035066240172,108.6212494531627,117.28076171875,43348600,0.0,0.0
2022-12-01 00:00:00-05:00,118.37311900070078,120.35924520927946,117.57867306315146,119.60452270507812,36551400,0.0,0.0
2022-12-02 00:00:00-05:00,117.01263581110268,123.17955722302418,116.79416070021333,122.63336944580078,39950500,0.0,0.0
2022-12-05 00:00:00-05:00,120.90544335144975,123.80518604715203,120.50821656025758,121.58072662353516,35474900,0.0,0.0
2022-12-06 00:00:00-05:00,119.07820567486125,119.71376548325799,112.95100029556593,113.328369140625,43689200,0.0,0.0
2022-12-07 00:00:00-05:00,112.97086004692484,115.07614896382506,112.09695967254044,113.13967895507812,29461100,0.0,0.0
2022-12-08 00:00:00-05:00,115.58262041467984,116.52602738469093,113.79510369874546,114.52997589111328,30619400,0.0,0.0
2022-12-09 00:00:00-05:00,114.50018716954466,116.7246465613268,113.08010652547362,115.09602355957031,26033400,0.0,0.0
2022-12-12 00:00:00-05:00,114.38100936781183,114.91726435664589,112.3551597132621,113.91426849365234,24747100,0.0,0.0
2022-12-13 00:00:00-05:00,121.28279669381777,122.44468630785089,117.81700850997686,119.31653594970703,44701100,0.0,0.0
2022-12-14 00:00:00-05:00,118.5618080009239,123.27885792875243,118.5618080009239,120.74654388427734,36922000,0.0,0.0
2022-12-15 00:00:00-05:00,117.5091619839413,117.80707637704052,113.21912956566705,115.34428405761719,34531000,0.0,0.0
2022-12-16 00:00:00-05:00,119.39599321133228,122.454622143585,117.99577044689154,118.6015396118164,67064000,0.0,0.0
2022-12-19 00:00:00-05:00,116.01956408518664,116.98283650686149,113.53690632889901,113.68586730957031,29769900,0.0,0.0
2022-12-20 00:00:00-05:00,112.4743371697137,116.51610398343564,111.67988360020045,116.27776336669922,28742500,0.0,0.0
2022-12-21 00:00:00-05:00,115.8904666033582,119.50521586414342,114.81796415920795,118.92924499511719,20392800,0.0,0.0
2022-12-22 00:00:00-05:00,116.3869954443798,117.79715084272303,113.58655772952558,116.30755615234375,23618100,0.0,0.0
2022-12-23 00:00:00-05:00,115.22510957783174,117.36019674510064,114.73851078321191,117.2211685180664,17796600,0.0,0.0
2022-12-27 00:00:00-05:00,117.11192546801801,117.77727589133849,115.24496966667303,116.06920623779297,21392300,0.0,0.0
2022-12-28 00:00:00-05:00,115.44358969536862,117.33041117127519,114.70872509527865,114.81796264648438,19612500,0.0,0.0
2022-12-29 00:00:00-05:00,115.5925567337181,120.19043657200733,114.96692207560486,119.42578125,22366200,0.0,0.0
2022-12-30 00:00:00-05:00,117.34034806387496,119.58466537798836,116.92325577343314,119.50521850585938,19583800,0.0,0.0
2023-01-03 00:00:00-05:00,121.96800788854041,125.49338487353471,121.43175291305995,123.87468719482422,35528500,0.0,0.0
2023-01-04 00:00:00-05:00,126.49639063127337,128.1548119719727,124.97700511216185,126.48646545410156,32397100,0.0,0.0
2023-01-05 00:00:00-05:00,125.25504671628343,127.6284745077786,123.67608001591103,126.05943298339844,25447100,0.0,0.0
2023-01-06 00:00:00-05:00,128.07536832739842,129.4259349510134,125.1656927072315,129.1180877685547,27584500,0.0,0.0
2023-01-09 00:00:00-05:00,130.25017872090828,132.02775526038943,128.38321497323,128.5718994140625,26649100,0.0,0.0
2023-01-10 00:00:00-05:00,126.38715893557614,132.51436506456827,126.26799619221563,132.06748962402344,28684400,0.0,0.0
2023-01-11 00:00:00-05:00,130.05155039539636,132.9215021516353,129.4358409686768,131.96815490722656,25423000,0.0,0.0
2023-01-12 00:00:00-05:00,132.51436705069085,136.72494567726147,130.84601285392384,135.76168823242188,30757700,0.0,0.0
2023-01-13 00:00:00-05:00,134.03373369283793,136.43694468179817,133.90463063523947,136.02978515625,22423800,0.0,0.0
2023-01-17 00:00:00-05:00,135.23530901109694,135.80136218171825,133.31870473781115,134.42100524902344,21147600,0.0,0.0
2023-01-18 00:00:00-05:00,134.86789893919627,136.29791224625038,131.87878442440996,132.09725952148438,20215500,0.0,0.0
2023-01-19 00:00:00-05:00,131.57093643512005,136.49652095770875,131.2233582866692,135.20553588867188,28625200,0.0,0.0
2023-01-20 00:00:00-05:00,134.9473280480872,138.96923615667572,133.6762086430776,138.40318298339844,28688600,0.0,0.0
2023-01-23 00:00:00-05:00,138.32375154454283,142.76274478209868,137.6981321000071,142.27615356445312,27470100,0.0,0.0
2023-01-24 00:00:00-05:00,140.70711051189517,143.99414688881774,140.37939787648503,142.1470489501953,21970200,0.0,0.0
2023-01-25 00:00:00-05:00,140.2403761535725,142.17684622265583,139.33668507035335,140.5184326171875,26622000,0.0,0.0
2023-01-26 00:00:00-05:00,143.3983061489729,146.48673300837004,142.3059458263939,146.2781982421875,25482100,0.0,0.0
2023-01-27 00:00:00-05:00,147.21170231500102,152.12736239461694,146.36759248742518,150.6874237060547,35771900,0.0,0.0
2023-01-30 00:00:00-05:00,148.3735757881808,150.07170536811816,145.9306336581153,146.0398712158203,28040100,0.0,0.0
2023-01-31 00:00:00-05:00,146.92368635959087,148.84030607097574,146.4966764891175,147.93661499023438,29842100,0.0,0.0
2023-02-01 00:00:00-05:00,147.00315756148882,152.5146618498912,146.03988495824805,152.05784606933594,55661000,0.0,0.0
2023-02-02 00:00:00-05:00,182.1079160131573,195.79232431037187,178.91025162092004,187.4605255126953,150475700,0.0,0.0
2023-02-03 00:00:00-05:00,182.1972979017333,195.40504086784406,181.6213194546132,185.23606872558594,76809700,0.0,0.0
2023-02-06 00:00:00-05:00,185.23607379267708,189.37714543580742,184.2330854357221,184.7693328857422,42483800,0.0,0.0
2023-02-07 00:00:00-05:00,184.29264668049973,192.4357608385614,183.12082437626285,190.29074096679688,47080700,0.0,0.0
2023-02-08 00:00:00-05:00,188.68201008412757,189.50625436758497,181.65112073211336,182.15757751464844,36139100,0.0,0.0
2023-02-09 00:00:00-05:00,184.83884601456782,185.35522793422592,176.0403060395819,176.685791015625,37118800,0.0,0.0
2023-02-10 00:00:00-05:00,175.12667589321265,177.64904938681158,172.14748672680432,172.94192504882812,33433600,0.0,0.0
2023-02-13 00:00:00-05:00,176.98372003856966,179.74443444936884,174.60037448273806,178.18531799316406,31463200,0.0,0.0
2023-02-14 00:00:00-05:00,175.93107146205887,180.2508870770016,174.65995184105614,178.23497009277344,24034600,0.0,0.0
2023-02-15 00:00:00-05:00,175.1962038438669,176.95392990973855,174.1137686177919,175.9310760498047,25308900,0.0,0.0
2023-02-16 00:00:00-05:00,171.55165207094436,174.63015376986252,170.59830481905945,171.24380493164062,25827500,0.0,0.0
2023-02-17 00:00:00-05:00,169.03921912517762,171.97867771168566,168.5228220183266,171.68077087402344,24171300,0.0,0.0
2023-02-21 00:00:00-05:00,173.10084877617902,176.93407344078165,170.68771240655548,170.88632202148438,34592600,0.0,0.0
2023-02-22 00:00:00-05:00,169.88332710252644,171.5615911643237,168.51289505206418,169.93296813964844,22433200,0.0,0.0
2023-02-23 00:00:00-05:00,170.80684176314054,172.48512071423704,168.20502146429376,170.8465576171875,20017800,0.0,0.0
2023-02-24 00:00:00-05:00,167.4701777271182,169.53575100498932,166.49698003228437,169.20803833007812,19791300,0.0,0.0
2023-02-27 00:00:00-05:00,170.68767049982438,171.91905890182207,167.88722561217432,168.3638916015625,19277000,0.0,0.0
2023-02-28 00:00:00-05:00,170.70755046716732,176.31836639072463,170.67775978472054,173.72647094726562,46051100,0.0,0.0
2023-03-01 00:00:00-05:00,173.3789079326183,176.61630380219518,171.84959720592275,172.21702575683594,30998400,0.0,0.0
2023-03-02 00:00:00-05:00,171.1842257694203,173.7959714755196,170.24080368144263,173.31930541992188,17352000,0.0,0.0
2023-03-03 00:00:00-05:00,177.67884419711405,185.32542687141702,175.82182108915276,183.96493530273438,45877700,0.0,0.0
2023-03-06 00:00:00-05:00,186.6958724355289,188.34436090331448,183.35917964120182,183.61737060546875,33209400,0.0,0.0
2023-03-07 00:00:00-05:00,187.68891528456678,189.03948163029818,182.73352524077848,183.2300567626953,36701500,0.0,0.0
2023-03-08 00:00:00-05:00,181.60143591417528,183.9748560081389,180.08205065313675,183.68687438964844,19432400,0.0,0.0
2023-03-09 00:00:00-05:00,185.05731952586282,187.6194090554493,179.04928458509838,180.4296417236328,26582800,0.0,0.0
2023-03-10 00:00:00-05:00,179.75436531559095,183.48829266497177,177.5597041177782,178.2647705078125,25665000,0.0,0.0
2023-03-13 00:00:00-04:00,176.7255332709814,182.50515320013594,173.6073154373622,179.64512634277344,24728000,0.0,0.0
2023-03-14 00:00:00-04:00,186.27880363616384,192.97205530218403,185.2658748925714,192.67413330078125,41642600,0.0,0.0
2023-03-15 00:00:00-04:00,191.61154367511813,196.40804080618722,189.51617969222386,196.3782501220703,42123600,0.0,0.0
2023-03-16 00:00:00-04:00,196.88469349861998,204.3326670795369,194.7297482942276,203.5084228515625,50447100,0.0,0.0
2023-03-17 00:00:00-04:00,199.16875745432947,200.49945853560095,194.07433827462287,194.2530975341797,50141100,0.0,0.0
2023-03-20 00:00:00-04:00,197.10317093063804,197.9770713567288,192.29674889302132,196.4378204345703,25186300,0.0,0.0
2023-03-21 00:00:00-04:00,201.79043897159778,202.1380171523649,196.57685717774208,200.75765991210938,31827000,0.0,0.0
2023-03-22 00:00:00-04:00,201.095277091243,205.9314895234594,198.28490670909648,198.42393493652344,28477800,0.0,0.0
2023-03-23 00:00:00-04:00,201.4329169992156,206.43796354444146,200.74770103087417,202.86293029785156,27389700,0.0,0.0
2023-03-24 00:00:00-04:00,203.7566731929015,206.14003364990157,202.13799069467774,204.58091735839844,27716400,0.0,0.0
2023-03-27 00:00:00-04:00,203.38922713455202,204.43194629734506,199.96316287360796,201.43289184570312,18527200,0.0,0.0
2023-03-28 00:00:00-04:00,198.76156536376755,199.63546570535854,196.5271734791504,199.2878875732422,19127300,0.0,0.0
2023-03-29 00:00:00-04:00,202.14791521864234,204.29293507714553,201.1349866488592,203.92550659179688,18851100,0.0,0.0
2023-03-30 00:00:00-04:00,201.9691860222498,206.6465049204473,201.4130730889809,206.3982391357422,22608300,0.0,0.0
2023-03-31 00:00:00-04:00,205.8023942409932,210.69818785889007,205.33565339003295,210.46978759765625,25440300,0.0,0.0
2023-04-03 00:00:00-04:00,207.39128188847843,212.00903412184385,206.75572214822503,211.59194946289062,17924600,0.0,0.0
2023-04-04 00:00:00-04:00,211.90973875725146,214.73997471291952,211.06562904333202,213.2305145263672,21026400,0.0,0.0
2023-04-05 00:00:00-04:00,212.6644774037662,213.69727161345537,208.48368983343693,210.01300048828125,19396600,0.0,0.0
2023-04-06 00:00:00-04:00,207.79844875454816,215.4351062371905,207.20260484748098,214.60093688964844,26104400,0.0,0.0
2023-04-10 00:00:00-04:00,213.22059908205247,214.164006059354,209.19869022835502,213.26031494140625,16106100,0.0,0.0
2023-04-11 00:00:00-04:00,213.9852291542091,214.52149170535768,211.92959644931315,212.36654663085938,16710100,0.0,0.0
2023-04-12 00:00:00-04:00,213.34967229513575,215.3357984907403,211.1053551491611,212.5155029296875,18972200,0.0,0.0
2023-04-13 00:00:00-04:00,214.2335100899121,219.61591056926196,214.19379423102393,218.82147216796875,23310400,0.0,0.0
2023-04-14 00:00:00-04:00,216.3686088464835,220.5692618228154,216.04089618124604,219.9535675048828,21591200,0.0,0.0
2023-04-17 00:00:00-04:00,218.26533831094628,219.4470858581435,215.62380190579213,217.341796875,15481900,0.0,0.0
2023-04-18 00:00:00-04:00,218.3845319458601,218.91085422961788,214.71020113649635,216.3785400390625,12281000,0.0,0.0
2023-04-19 00:00:00-04:00,211.98920859488612,215.822433262919,211.4529459658617,214.2037353515625,15898100,0.0,0.0
2023-04-20 00:00:00-04:00,211.99909379355054,215.24641418111287,211.29402751994132,211.59194946289062,16475400,0.0,0.0
2023-04-21 00:00:00-04:00,208.75180610707153,211.92960507547147,208.12617148957972,211.4132080078125,17717200,0.0,0.0
2023-04-24 00:00:00-04:00,212.19771409502508,212.43605469201742,209.24833065429874,211.3138885498047,15750900,0.0,0.0
2023-04-25 00:00:00-04:00,209.3575962553831,209.79453134567675,205.69319053263195,206.1102752685547,19198200,0.0,0.0
2023-04-26 00:00:00-04:00,211.02590456421436,212.6247367296185,207.43102106246127,207.94740295410156,41992700,0.0,0.0
2023-04-27 00:00:00-04:00,238.22591187983951,240.0134285311485,235.12755978619774,236.90513610839844,71196500,0.0,0.0
2023-04-28 00:00:00-04:00,237.35201341308866,238.762161240327,234.11463306207162,238.65293884277344,39554000,0.0,0.0
2023-05-01 00:00:00-04:00,236.96472226230986,242.30740681898098,234.81971739031144,241.4930877685547,29143900,0.0,0.0
2023-05-02 00:00:00-04:00,241.4930540673154,243.22098914953378,237.33213280854153,237.5803985595703,24350100,0.0,0.0
2023-05-03 00:00:00-04:00,237.80883395896282,240.07301673078624,231.13544837265977,235.38575744628906,34463900,0.0,0.0
2023-05-04 00:00:00-04:00,234.42247432943262,236.54762876971571,231.3141819593542,231.9001007080078,17889400,0.0,0.0
2023-05-05 00:00:00-04:00,230.6289595495566,233.05202057233902,228.2555395550634,231.1652069091797,27000500,0.0,0.0
2023-05-08 00:00:00-04:00,229.8146522234274,233.98551405748157,228.6726357621418,231.65182495117188,16400500,0.0,0.0
2023-05-09 00:00:00-04:00,229.8543750252051,234.2437117886461,229.4770062257936,231.75111389160156,16865600,0.0,0.0
2023-05-10 00:00:00-04:00,234.5317268391623,235.1077052956207,229.11953559789785,231.46316528320312,19119000,0.0,0.0
2023-05-11 00:00:00-04:00,231.4333745254559,236.55758411330328,230.6885771488365,234.15435791015625,20449000,0.0,0.0
2023-05-12 00:00:00-04:00,235.0977780320759,235.31625313958426,229.84446542827206,232.18809509277344,16161400,0.0,0.0
2023-05-15 00:00:00-04:00,235.276534169513,238.59336165807903,233.69756730047578,237.2030792236328,20653200,0.0,0.0
2023-05-16 00:00:00-04:00,234.1543802254811,237.97767985100444,233.88626405446402,237.1633758544922,18163800,0.0,0.0
2023-05-17 00:00:00-04:00,236.79590818162305,242.14851802395924,236.48806102557035,240.80789184570312,21193100,0.0,0.0
2023-05-18 00:00:00-04:00,239.6261459129336,245.37597499901185,239.51690835813355,245.1376495361328,22943300,0.0,0.0
2023-05-19 00:00:00-04:00,245.75335793836166,246.96489628724342,241.72152366218964,243.93605041503906,21733600,0.0,0.0
2023-05-22 00:00:00-04:00,243.70762529469803,251.8110240364493,243.4196285026219,246.59744262695312,27738500,0.0,0.0
2023-05-23 00:00:00-04:00,245.09790314444322,249.8646090911643,244.93900941053306,245.0283966064453,17748100,0.0,0.0
2023-05-24 00:00:00-04:00,243.5785163383719,247.85861588162453,243.2508036965043,247.48126220703125,17724300,0.0,0.0
2023-05-25 00:00:00-04:00,251.64221545279156,253.84681702714616,247.44156224887473,250.93714904785156,22371400,0.0,0.0
2023-05-26 00:00:00-04:00,251.1754390496481,260.4903756445673,250.9569791114495,260.2222595214844,25727200,0.0,0.0
2023-05-30 00:00:00-04:00,263.4099867418485,266.7863952138384,259.4774653594547,260.69891357421875,23816500,0.0,0.0
2023-05-31 00:00:00-04:00,258.1963779397753,263.1616929001556,256.65714242440833,262.8836364746094,25473700,0.0,0.0
2023-06-01 00:00:00-04:00,264.055458030824,272.0992747694921,264.0455480083558,270.7189025878906,25609500,0.0,0.0
2023-06-02 00:00:00-04:00,270.7685739237483,273.43991594358334,269.23924834633203,270.7189025878906,19416900,0.0,0.0
2023-06-05 00:00:00-04:00,268.42495029713945,273.65841235642824,267.69009328325524,269.5074157714844,20742900,0.0,0.0
2023-06-06 00:00:00-04:00,268.26610579564505,274.65149486016855,267.81921523595554,269.2392883300781,19419000,0.0,0.0
2023-06-07 00:00:00-04:00,269.7855122477774,272.34760215313315,260.977015574431,261.771484375,26163600,0.0,0.0
2023-06-08 00:00:00-04:00,258.8121074074924,265.79333998070234,257.0841872637423,262.74462890625,20899400,0.0,0.0
2023-06-09 00:00:00-04:00,260.65916343027135,266.09121875819227,259.8845755729935,263.1120300292969,16949800,0.0,0.0
2023-06-12 00:00:00-04:00,265.31667943229814,269.8648950557806,263.48941667516516,269.16973876953125,15442500,0.0,0.0
2023-06-13 00:00:00-04:00,272.9731990602745,273.8073684559375,267.22335503008594,269.4378967285156,16164000,0.0,0.0
2023-06-14 00:00:00-04:00,270.0039631439923,273.0824347639781,266.45872031027324,271.4538269042969,19175100,0.0,0.0
2023-06-15 00:00:00-04:00,270.4110790356921,282.01998948674196,269.5372089354566,279.8749694824219,25973500,0.0,0.0
2023-06-16 00:00:00-04:00,282.77473761942036,285.85323950718237,278.18679062357944,279.0507507324219,43127700,0.0,0.0
2023-06-20 00:00:00-04:00,276.79647611939964,282.824345828367,274.30387815446664,282.35760498046875,20701600,0.0,0.0
2023-06-21 00:00:00-04:00,281.5631833397857,282.0299242153351,276.4290337087428,279.6863098144531,20556200,0.0,0.0
2023-06-22 00:00:00-04:00,277.14399478201034,283.2811468461537,275.86296539659975,282.9037780761719,17563100,0.0,0.0
2023-06-23 00:00:00-04:00,279.5571952211371,287.66059352897247,277.01495618015497,286.72711181640625,51092000,0.0,0.0
2023-06-26 00:00:00-04:00,286.69737824287836,287.77981357074214,275.67436988195124,276.538330078125,24232700,0.0,0.0
2023-06-27 00:00:00-04:00,280.0537302112872,287.3428096162056,278.7031486570512,285.0587463378906,26108300,0.0,0.0
2023-06-28 00:00:00-04:00,282.8442637293146,287.5414332003297,282.08952601055387,283.3110046386719,16722100,0.0,0.0
2023-06-29 00:00:00-04:00,282.52648638101715,284.58213452194684,278.74291793339063,279.57708740234375,15395700,0.0,0.0
2023-06-30 00:00:00-04:00,282.7846868116461,287.04490612365464,282.44704896001576,284.9892883300781,19694900,0.0,0.0
2023-07-03 00:00:00-04:00,284.71119459265833,287.392446700968,282.8740218500381,284.035888671875,8629300,0.0,0.0
2023-07-05 00:00:00-04:00,285.65464698058673,296.0520207544327,284.3735868612731,292.3280334472656,33865500,0.0,0.0
2023-07-06 00:00:00-04:00,293.83750962621986,296.0520213535965,289.2892628145652,289.96453857421875,47600500,0.0,0.0
2023-07-07 00:00:00-04:00,290.1531659549426,294.14529896689464,286.657594793173,288.5146179199219,25586000,0.0,0.0
2023-07-10 00:00:00-04:00,293.499768189484,296.0618877938484,285.0587323828502,292.0598449707031,37058300,0.0,0.0
2023-07-11 00:00:00-04:00,291.86126327728795,298.09769885118925,289.8751369122763,296.2208251953125,27585900,0.0,0.0
2023-07-12 00:00:00-04:00,299.6568071198081,307.30340553817604,298.01825897469564,307.19415283203125,36677100,0.0,0.0
2023-07-13 00:00:00-04:00,311.4444356382771,314.0462560366947,308.13754894473334,311.23590087890625,30281000,0.0,0.0
2023-07-14 00:00:00-04:00,309.6271747881225,312.69573635195104,305.227881905047,306.7274169921875,23054100,0.0,0.0
2023-07-17 00:00:00-04:00,305.4065893968223,309.5476449442271,302.5962042653618,308.4652099609375,25323100,0.0,0.0
2023-07-18 00:00:00-04:00,308.72347853869013,312.02045548737846,305.4860829548435,309.8853454589844,20731900,0.0,0.0
2023-07-19 00:00:00-04:00,310.85856245874305,316.4693633002309,308.3659642076415,313.8179016113281,21763700,0.0,0.0
2023-07-20 00:00:00-04:00,311.32529185234506,313.35114912707894,300.12354093668733,300.42144775390625,23836900,0.0,0.0
2023-07-21 00:00:00-04:00,302.4571962867923,303.34100657173906,289.17994921627593,292.2187194824219,42139300,0.0,0.0
2023-07-24 00:00:00-04:00,293.72824526758416,295.456165615258,286.300121288059,289.587158203125,24915700,0.0,0.0
2023-07-25 00:00:00-04:00,293.1423138094745,296.23072566058914,289.83539654714053,292.42730712890625,19585600,0.0,0.0
2023-07-26 00:00:00-04:00,299.1007222292205,299.67668557873986,289.8751561653458,296.4989013671875,47256900,0.0,0.0
2023-07-27 00:00:00-04:00,322.86467915054084,323.0930945799738,307.690675775202,309.5476989746094,64229200,0.0,0.0
2023-07-28 00:00:00-04:00,314.6818792177491,323.9372357373028,312.07011809012175,323.22222900390625,39220300,0.0,0.0
2023-07-31 00:00:00-04:00,321.44461085167063,323.40094645360466,315.38691962442203,316.3899230957031,25799600,0.0,0.0
2023-08-01 00:00:00-04:00,315.33725541627547,321.8914777328591,312.47722892861134,320.47137451171875,22817900,0.0,0.0
2023-08-02 00:00:00-04:00,315.794074554509,316.1813837210688,308.49505450598787,312.1296691894531,20461100,0.0,0.0
2023-08-03 00:00:00-04:00,307.7800302287447,313.75828931012387,307.7800302287447,311.0174255371094,15180200,0.0,0.0
2023-08-04 00:00:00-04:00,312.7751616601819,316.2012416546554,308.0482016678067,308.57452392578125,17612800,0.0,0.0
2023-08-07 00:00:00-04:00,311.05721788169274,314.87057718841726,308.3064132376697,314.3641052246094,16236500,0.0,0.0
2023-08-08 00:00:00-04:00,312.21905352423573,315.68486458374076,307.9588040537876,310.4712829589844,15183500,0.0,0.0
2023-08-09 00:00:00-04:00,310.70961186199514,311.45440924520847,300.749189402724,303.0928039550781,19955800,0.0,0.0
2023-08-10 00:00:00-04:00,305.80389184171617,310.17336396926396,301.76211724373354,303.619140625,14358900,0.0,0.0
2023-08-11 00:00:00-04:00,300.471148952911,302.6062288375017,298.276457393071,299.547607421875,14046300,0.0,0.0
2023-08-14 00:00:00-04:00,298.8921889735428,304.0858903940154,296.1811153811423,304.0660400390625,15641900,0.0,0.0
2023-08-15 00:00:00-04:00,304.0163444248996,305.09877954029145,297.9487132756446,299.85540771484375,11623600,0.0,0.0
2023-08-16 00:00:00-04:00,298.1175725827558,298.99144270611146,292.2386253443514,292.2485656738281,18547700,0.0,0.0
2023-08-17 00:00:00-04:00,291.01717116691407,293.9963608951782,282.97338314530896,283.1123962402344,23950100,0.0,0.0
2023-08-18 00:00:00-04:00,277.09439819859506,283.7082021437842,272.47666080114544,281.2851257324219,35347900,0.0,0.0
2023-08-21 00:00:00-04:00,281.4837086138186,288.48479037139333,279.8948018139368,287.8889465332031,20181500,0.0,0.0
2023-08-22 00:00:00-04:00,290.5205940494777,290.8681721911875,284.7608402658425,285.6049499511719,12980200,0.0,0.0
2023-08-23 00:00:00-04:00,286.4987104393685,295.3369661560445,285.6744813834375,292.1988830566406,18287000,0.0,0.0
2023-08-24 00:00:00-04:00,296.42938828405966,297.3827205446517,284.6516723617093,284.7608947753906,18360900,0.0,0.0
2023-08-25 00:00:00-04:00,284.145165887689,286.3894983198096,274.1152219434127,283.51953125,23701400,0.0,0.0
2023-08-28 00:00:00-04:00,286.0021582885092,289.4282379320253,283.81740745700915,288.2464904785156,14239300,0.0,0.0
